forecast_time,latitude,longitude,forecast_temperature,forecast_pressure,forecast_wind_speed,forecast_rainfall_6h,ml_temperature,ml_pressure,ml_wind_speed,ml_rainfall,temperature_correction,pressure_correction,wind_correction,rainfall_correction,abs_temperature_correction,abs_pressure_correction,abs_wind_correction,abs_rainfall_correction,bust_score,forecast_bust,dominant_factor,temperature_risk,pressure_risk,wind_risk,rainfall_risk
2022-06-10 06:00:00,13.0,74.0,28.275146484375057,1008.7850625,7.197677367570796,6.143039999999999,26.68285345237945,1009.2247047098886,6.291971218184887,1.4945014959776954,-1.592293031995606,0.43964220988857505,-0.9057061493859084,-4.648538504022303,1.592293031995606,0.43964220988857505,0.9057061493859084,4.648538504022303,0.6371067468803864,WARNING,RAINFALL,0.796146515997803,0.14654740329619168,0.36228245975436335,0.9297077008044606
2022-06-10 06:00:00,13.0,75.0,29.975146484375045,1000.8810625,2.525312299944352,0.7084800000000001,28.239957987401247,999.6510811930548,3.1456663526889947,2.6875185910972617,-1.735188496973798,-1.2299813069452057,0.6203540527446427,1.9790385910972614,1.735188496973798,1.2299813069452057,0.6203540527446427,1.9790385910972614,0.5261235802780975,WARNING,TEMPERATURE,0.867594248486899,0.40999376898173523,0.2481416210978571,0.39580771821945226
2022-06-10 06:00:00,13.0,76.0,26.17514648437504,904.0970625,6.393085591039714,0.13824,25.864209173376764,900.178709929815,5.535102177049601,0.1223083799740564,-0.31093731099827693,-3.918352570184993,-0.8579834139901132,-0.015931620025943602,0.31093731099827693,3.918352570184993,0.8579834139901132,0.015931620025943602,0.33207514661116205,WATCH,PRESSURE,0.15546865549913846,1.0,0.3431933655960453,0.0031863240051887205
2022-06-10 06:00:00,13.0,77.0,28.875146484375023,922.1290625,5.028047507107964,0.0,28.470255996812885,920.391053835717,4.608769862864822,0.0095231964957743,-0.4048904875621382,-1.7380086642830292,-0.4192776442431425,0.0095231964957743,0.4048904875621382,1.7380086642830292,0.4192776442431425,0.0095231964957743,0.22300535801566973,NORMAL,PRESSURE,0.2024452437810691,0.5793362214276764,0.167711057697257,0.0019046392991548598
2022-06-10 06:00:00,13.0,78.0,28.375146484375023,911.9210625,6.131469268930897,0.0,27.897460970104465,913.1149723152772,5.481536040486275,0.0266268395139237,-0.47768551427055783,1.1939098152772658,-0.6499332284446222,0.0266268395139237,0.47768551427055783,1.1939098152772658,0.6499332284446222,0.0266268395139237,0.19900651965078203,NORMAL,PRESSURE,0.23884275713527892,0.3979699384257553,0.25997329137784886,0.00532536790278474
2022-06-10 06:00:00,14.0,74.0,28.475146484375045,1008.2730625,6.556019841150782,6.02208,26.676545590081407,1007.9448826560888,6.309560204221716,1.493009726186537,-1.7986008942936387,-0.32817984391124355,-0.2464596369290657,-4.529070273813463,1.7986008942936387,0.32817984391124355,0.2464596369290657,4.529070273813463,0.6240317591140878,WARNING,RAINFALL,0.8993004471468193,0.10939328130374786,0.09858385477162628,0.9058140547626927
2022-06-10 06:00:00,14.0,75.0,27.07514648437501,941.6810625000002,4.506089002774147,1.0022400000000002,25.7125843287871,940.1777057141832,4.48584453861916,0.8207985977898896,-1.3625621555879128,-1.5033567858170045,-0.020244464154987263,-0.18144140221011062,1.3625621555879128,1.5033567858170045,0.020244464154987263,0.18144140221011062,0.34317473221051126,WATCH,TEMPERATURE,0.6812810777939564,0.5011189286056682,0.008097785661994905,0.036288280442022126
2022-06-10 06:00:00,14.0,76.0,28.57514648437501,928.7850625,6.817973275490093,0.0,28.22886397452698,929.6340521885325,5.599677891889195,0.0876293882743933,-0.3462825098480309,0.8489896885324697,-1.218295383600898,0.0876293882743933,0.3462825098480309,0.8489896885324697,1.218295383600898,0.0876293882743933,0.17755738971148724,NORMAL,WIND,0.17314125492401544,0.2829965628441566,0.4873181534403592,0.01752587765487866
2022-06-10 06:00:00,14.0,77.0,29.875146484375023,935.9050625,5.51571650644209,0.0,30.494627350155465,934.7573736263072,4.814530597967464,0.0055918699501758,0.6194808657804423,-1.1476888736928004,-0.7011859084746259,0.0055918699501758,0.6194808657804423,1.1476888736928004,0.7011859084746259,0.0055918699501758,0.21700173657696373,NORMAL,PRESSURE,0.30974043289022113,0.38256295789760014,0.2804743633898504,0.00111837399003516
2022-06-10 06:00:00,14.0,78.0,31.475146484375045,934.5130625,4.94556101916471,0.0,30.92614260446793,934.6820160838874,4.648456416112831,0.0051814227620337,-0.5490038799071151,0.16895358388740078,-0.2971046030518796,0.0051814227620337,0.5490038799071151,0.16895358388740078,0.2971046030518796,0.0051814227620337,0.10867693102543487,NORMAL,TEMPERATURE,0.27450193995355754,0.05631786129580026,0.11884184122075184,0.0010362845524067399
2022-06-10 06:00:00,15.0,74.0,28.07514648437501,1003.5530625,4.400448603878385,6.61824,26.420488421919917,1001.4187330493642,4.671844390826985,2.968807804380712,-1.6546580624550948,-2.134329450635846,0.27139578694859967,-3.6494321956192883,1.6546580624550948,2.134329450635846,0.27139578694859967,3.6494321956192883,0.6923755820925456,WARNING,TEMPERATURE,0.8273290312275474,0.7114431502119487,0.10855831477943986,0.7298864391238576
2022-06-10 06:00:00,15.0,75.0,29.57514648437501,944.8170625,5.77095320919508,1.5897600000000005,27.936311669445573,944.4009284460714,4.893158452723932,0.1833630859506187,-1.6388348149294387,-0.41613405392865843,-0.8777947564711486,-1.4063969140493817,1.6388348149294387,0.41613405392865843,0.8777947564711486,1.4063969140493817,0.41406263430910667,WATCH,TEMPERATURE,0.8194174074647194,0.1387113513095528,0.35111790258845943,0.28127938280987635
2022-06-10 06:00:00,15.0,76.0,31.275146484375057,944.6410625,7.651127317835889,0.00864,29.91363989753214,946.1810940200256,6.091244330282406,0.0766738290670653,-1.3615065868429177,1.54003152002565,-1.5598829875534825,0.0680338290670653,1.3615065868429177,1.54003152002565,1.5598829875534825,0.0680338290670653,0.39971963556540907,WATCH,TEMPERATURE,0.6807532934214588,0.51334384000855,0.623953195021393,0.01360676581341306
2022-06-10 06:00:00,15.0,77.0,32.87514648437502,954.7210625,6.266716610437358,0.0,32.06357782781567,953.1058815584128,5.406038953392556,0.0144855372492214,-0.8115686565593521,-1.615180941587255,-0.8606776570448025,0.0144855372492214,0.8115686565593521,1.615180941587255,0.8606776570448025,0.0144855372492214,0.29177480417207824,WATCH,PRESSURE,0.40578432827967603,0.5383936471957517,0.34427106281792097,0.00289710744984428
2022-06-10 06:00:00,15.0,78.0,34.675146484375034,972.0330625,6.593215037936272,0.0,33.33733104772316,971.363498846322,5.180623089672913,0.0074940091535966,-1.3378154366518729,-0.669563653677983,-1.4125919482633584,0.0074940091535966,1.3378154366518729,0.669563653677983,1.4125919482633584,0.0074940091535966,0.31349754520889894,WATCH,TEMPERATURE,0.6689077183259364,0.22318788455932767,0.5650367793053434,0.00149880183071932
2022-06-10 06:00:00,16.0,74.0,28.275146484375057,952.5450625,3.2327839331362656,4.61376,26.4574088065821,953.2566337292006,3.788737797019666,2.834905163990581,-1.8177376777929553,0.711571229200672,0.5559538638834005,-1.778854836009419,1.8177376777929553,0.711571229200672,0.5559538638834005,1.778854836009419,0.47871624717832795,WATCH,TEMPERATURE,0.9088688388964776,0.23719040973355732,0.2223815455533602,0.3557709672018838
2022-06-10 06:00:00,16.0,75.0,29.17514648437504,933.8890625,4.525815962056619,0.5184000000000001,28.880424798178574,934.7255487237912,5.020999589243707,0.2370565652644557,-0.29472168619646766,0.8364862237912121,0.49518362718708797,-0.28134343473554435,0.29472168619646766,0.8364862237912121,0.49518362718708797,0.28134343473554435,0.1534168237643761,NORMAL,PRESSURE,0.14736084309823383,0.27882874126373736,0.1980734508748352,0.05626868694710887
2022-06-10 06:00:00,16.0,76.0,31.275146484375057,942.8010625000002,5.915951825472613,0.01728,29.824645781815065,942.6199555539686,5.183108577393917,0.0540967232662405,-1.4505007025599923,-0.18110694603160482,-0.7328432480786953,0.0368167232662405,1.4505007025599923,0.18110694603160482,0.7328432480786953,0.0368167232662405,0.2645582514384172,WATCH,TEMPERATURE,0.7252503512799962,0.06036898201053494,0.29313729923147813,0.0073633446532481
2022-06-10 06:00:00,16.0,77.0,33.77514648437506,963.0250625,5.614111372190582,0.0,32.480654876187515,962.056822098572,4.756743967076427,0.0047025624905393,-1.294491608187542,-0.9682404014280337,-0.8573674051141547,0.0047025624905393,1.294491608187542,0.9682404014280337,0.8573674051141547,0.0047025624905393,0.309484316926038,WATCH,TEMPERATURE,0.647245804093771,0.32274680047601123,0.3429469620456619,0.00094051249810786
2022-06-10 06:00:00,16.0,78.0,34.37514648437502,972.0010625,5.879813832796407,0.0,32.842391531738095,971.5789998791264,4.737905817877581,0.0100182178031894,-1.5327549526369282,-0.42206262087358937,-1.141908014918826,0.0100182178031894,1.5327549526369282,0.42206262087358937,1.141908014918826,0.0100182178031894,0.3114627238113146,WATCH,TEMPERATURE,0.7663774763184641,0.14068754029119646,0.45676320596753045,0.00200364356063788
2022-06-10 06:00:00,17.0,74.0,29.57514648437501,932.4810625,4.186796660306091,1.2355200000000004,28.376512158148167,934.8406554251984,4.007026136405929,0.1586245714112602,-1.1986343262268448,2.359592925198399,-0.1797705239001619,-1.0768954285887402,1.1986343262268448,2.359592925198399,0.1797705239001619,1.0768954285887402,0.45900139365777826,WATCH,PRESSURE,0.5993171631134224,0.786530975066133,0.07190820956006476,0.21537908571774805
2022-06-10 06:00:00,17.0,75.0,30.375146484375023,935.2810625,4.431328721019758,0.00864,30.092232980015883,934.85300329537,4.496379647344676,0.0780294358393814,-0.28291350435914,-0.4280592046300171,0.06505092632491749,0.06938943583938141,0.28291350435914,0.4280592046300171,0.06505092632491749,0.06938943583938141,0.08556792360145915,NORMAL,PRESSURE,0.14145675217957,0.14268640154333903,0.026020370529966995,0.013877887167876283
2022-06-10 06:00:00,17.0,76.0,32.175146484375034,950.6570625,4.374498410459148,0.0,31.974095957402533,950.9018169446432,4.111542838933426,0.0033237265389593,-0.2010505269725016,0.24475444464314933,-0.2629555715257217,0.0033237265389593,0.2010505269725016,0.24475444464314933,0.2629555715257217,0.0033237265389593,0.0613046664848937,NORMAL,WIND,0.1005252634862508,0.08158481488104978,0.10518222861028867,0.0006647453077918599
2022-06-10 06:00:00,17.0,77.0,33.77514648437506,958.6730625,4.468421864629291,0.0,32.5328965549825,955.9449211876788,4.168268849688412,0.0036008866483057,-1.2422499293925569,-2.7281413123212133,-0.30015301494087865,0.0036008866483057,1.2422499293925569,2.7281413123212133,0.30015301494087865,0.0036008866483057,0.4259407814320012,WATCH,PRESSURE,0.6211249646962784,0.9093804374404044,0.12006120597635146,0.00072017732966114
2022-06-10 06:00:00,17.0,78.0,33.87514648437502,937.2650625,4.700345479047948,0.0,31.30527968151586,938.9360203621428,4.380749492885991,0.0032453626486849,-2.5698668028591634,1.6709578621428136,-0.31959598616195706,0.0032453626486849,2.5698668028591634,1.6709578621428136,0.31959598616195706,0.0032453626486849,0.45225750334378734,WATCH,TEMPERATURE,1.0,0.5569859540476045,0.12783839446478282,0.00064907252973698
2022-06-10 06:00:00,18.0,74.0,29.275146484375057,921.2810625,0.7617901186721201,0.12096,30.304355732044986,921.9267560518664,2.41937322342787,0.1284038638591374,1.0292092476699288,0.6456935518664295,1.65758310475575,0.007443863859137409,1.0292092476699288,0.6456935518664295,1.65758310475575,0.007443863859137409,0.27501357779972807,WATCH,WIND,0.5146046238349644,0.2152311839554765,0.6630332419023001,0.0014887727718274819
2022-06-10 06:00:00,18.0,75.0,32.87514648437502,949.1050625,2.3241771614649416,0.0,32.74603644624871,948.9265821577504,2.7438755130098933,0.0089732728752603,-0.1291100381263135,-0.17848034224959974,0.4196983515449517,0.0089732728752603,0.1291100381263135,0.17848034224959974,0.4196983515449517,0.0089732728752603,0.05165593073614662,NORMAL,WIND,0.06455501906315675,0.05949344741653325,0.16787934061798068,0.00179465457505206
2022-06-10 06:00:00,18.0,76.0,33.175146484375034,943.6650625,3.3073674735094616,0.0,31.71754001977644,944.975213792803,3.404394209129024,0.0053046013646686,-1.4576064645985944,1.3101512928029706,0.09702673561956221,0.0053046013646686,1.4576064645985944,1.3101512928029706,0.09702673561956221,0.0053046013646686,0.33207263561034606,WATCH,TEMPERATURE,0.7288032322992972,0.4367170976009902,0.038810694247824885,0.00106092027293372
2022-06-10 06:00:00,18.0,77.0,34.87514648437502,938.1130625,3.7032064027635534,0.0,32.58356901459259,938.8577210390482,3.569280526516557,0.0069011839806541,-2.291577469782432,0.7446585390482596,-0.13392587624699637,0.0069011839806541,2.291577469782432,0.7446585390482596,0.13392587624699637,0.0069011839806541,0.36789499618254723,WATCH,TEMPERATURE,1.0,0.24821951301608655,0.05357035049879855,0.00138023679613082
2022-06-10 06:00:00,18.0,78.0,33.77514648437506,950.7850625,3.1985298083504685,0.0,32.90442551296032,949.712751494696,3.7473576381558464,0.0095220184247966,-0.8707209714147339,-1.072311005303959,0.5488278298053779,0.0095220184247966,0.8707209714147339,1.072311005303959,0.5488278298053779,0.0095220184247966,0.24258705063615757,NORMAL,TEMPERATURE,0.43536048570736696,0.3574370017679864,0.21953113192215118,0.0019044036849593202
2022-06-11 06:00:00,11.0,74.0,28.18073730468751,1009.95234375,5.840600947814777,6.16032,27.297775808495057,1010.0023264755296,5.610958365725753,0.2883725772150267,-0.8829614961924541,0.0499827255296168,-0.22964258208902422,-5.871947422784973,0.8829614961924541,0.0499827255296168,0.22964258208902422,5.871947422784973,0.4957951548398971,WATCH,RAINFALL,0.44148074809622706,0.016660908509872268,0.09185703283560968,1.0
2022-06-11 06:00:00,11.0,75.0,28.38073730468756,1010.11234375,2.559855685548236,5.54688,27.049990542776875,1010.6297462137696,4.020731296943089,0.2922657048325229,-1.3307467619106852,0.5174024637695993,1.4608756113948531,-5.254614295167477,1.3307467619106852,0.5174024637695993,1.4608756113948531,5.254614295167477,0.6511639107231968,WARNING,RAINFALL,0.6653733809553426,0.17246748792319977,0.5843502445579413,1.0
2022-06-11 06:00:00,11.0,76.0,30.080737304687545,1005.10434375,2.3204048588465387,2.25504,28.170023317046308,1007.113048071826,1.748252990667692,0.3053596135347458,-1.9107139876412376,2.0087043218260305,-0.5721518681788467,-1.9496803864652543,1.9107139876412376,2.0087043218260305,0.5721518681788467,1.9496803864652543,0.6133628267447432,WARNING,TEMPERATURE,0.9553569938206188,0.6695681072753435,0.22886074727153866,0.38993607729305085
2022-06-11 06:00:00,11.0,77.0,31.38073730468756,962.57634375,5.840165712109215,0.11232,30.211803225026216,959.5248235169892,5.677049267200388,0.0462162102978498,-1.1689340796613443,-3.0515202330108195,-0.1631164449088267,-0.0661037897021502,1.1689340796613443,3.0515202330108195,0.1631164449088267,0.0661037897021502,0.43649203502470524,WATCH,PRESSURE,0.5844670398306722,1.0,0.06524657796353069,0.013220757940430039
2022-06-11 06:00:00,11.0,78.0,34.580737304687545,990.00034375,5.851823008050771,0.0,34.91496280511112,989.3990214942996,4.63889784027457,0.0042230402986096,0.334225500423571,-0.6013222557003246,-1.2129251677762012,0.0042230402986096,0.334225500423571,0.6013222557003246,1.2129251677762012,0.0042230402986096,0.14905663257051344,NORMAL,WIND,0.1671127502117855,0.2004407519001082,0.4851700671104805,0.00084460805972192
2022-06-11 06:00:00,12.0,74.0,28.38073730468756,1009.6643437500002,4.477024365132479,6.281280000000001,27.27918176452357,1010.0647892073016,4.951612077316588,0.2691128006196341,-1.1015555401639894,0.40044545730143,0.47458771218410867,-6.012167199380366,1.1015555401639894,0.40044545730143,0.47458771218410867,6.012167199380366,0.5675872942870819,WARNING,RAINFALL,0.5507777700819947,0.13348181910047666,0.18983508487364348,1.0
2022-06-11 06:00:00,12.0,75.0,27.980737304687523,1009.95234375,3.908019886287028,1.8144000000000005,26.78596651267013,1009.9121492363493,4.2819623700471405,0.4844383695168977,-1.194770792017394,-0.04019451365070381,0.3739424837601124,-1.3299616304831028,1.194770792017394,0.04019451365070381,0.3739424837601124,1.3299616304831028,0.2906201750910561,WATCH,TEMPERATURE,0.597385396008697,0.01339817121690127,0.14957699350404496,0.26599232609662055
2022-06-11 06:00:00,12.0,76.0,26.68073730468751,919.44034375,3.034842989460472,0.0864,24.51770422941137,923.9194421177376,3.361977527836899,0.3010034715001334,-2.163033075276143,4.479098367737606,0.32713453837642703,0.2146034715001334,2.163033075276143,4.479098367737606,0.32713453837642703,0.2146034715001334,0.5781076245400665,WARNING,TEMPERATURE,1.0,1.0,0.1308538153505708,0.04292069430002668
2022-06-11 06:00:00,12.0,77.0,29.080737304687545,925.80834375,4.2065850416774975,0.0,27.76450166634549,920.9768460344076,3.9005895773237262,0.0104322081964938,-1.3162356383420537,-4.831497715592377,-0.30599546435377123,0.0104322081964938,1.3162356383420537,4.831497715592377,0.30599546435377123,0.0104322081964938,0.4604054188992135,WATCH,PRESSURE,0.6581178191710269,1.0,0.12239818574150849,0.0020864416392987603
2022-06-11 06:00:00,12.0,78.0,31.080737304687545,960.40034375,3.108890241416923,0.0,29.94198763184085,953.7560463860842,3.076045470860416,0.006242986676416,-1.1387496728466964,-6.644297363915825,-0.03284477055650692,0.006242986676416,1.1387496728466964,6.644297363915825,0.03284477055650692,0.006242986676416,0.4225632508166139,WATCH,PRESSURE,0.5693748364233482,1.0,0.013137908222602768,0.0012485973352832
2022-06-11 06:00:00,13.0,74.0,27.88073730468756,1009.44034375,4.129176176485889,6.84288,27.265071879848986,1010.1406901514686,5.2357700954962665,0.411211663161207,-0.6156654248385749,0.7003464014685505,1.1065939190103773,-6.4316683368387935,0.6156654248385749,0.7003464014685505,1.1065939190103773,6.4316683368387935,0.5449757706085805,WARNING,RAINFALL,0.30783271241928745,0.23344880048951686,0.4426375676041509,1.0
2022-06-11 06:00:00,13.0,75.0,30.480737304687523,1001.50434375,2.6845693137568407,2.8944,27.68082962797488,1000.406194415714,2.608279539078024,1.4746659202855146,-2.7999076767126425,-1.0981493342859494,-0.0762897746788167,-1.4197340797144855,2.7999076767126425,1.0981493342859494,0.0762897746788167,1.4197340797144855,0.49394542109099576,WATCH,TEMPERATURE,1.0,0.36604977809531647,0.03051590987152668,0.2839468159428971
